num_planes,cost,revisit_time,quality,f_phasing,plane_1_alt,plane_1_inc,plane_1_high_q,plane_1_med_q,plane_1_low_q,plane_2_alt,plane_2_inc,plane_2_high_q,plane_2_med_q,plane_2_low_q,plane_3_alt,plane_3_inc,plane_3_high_q,plane_3_med_q,plane_3_low_q,plane_4_alt,plane_4_inc,plane_4_high_q,plane_4_med_q,plane_4_low_q,plane_5_alt,plane_5_inc,plane_5_high_q,plane_5_med_q,plane_5_low_q,plane_6_alt,plane_6_inc,plane_6_high_q,plane_6_med_q,plane_6_low_q,plane_7_alt,plane_7_inc,plane_7_high_q,plane_7_med_q,plane_7_low_q,plane_8_alt,plane_8_inc,plane_8_high_q,plane_8_med_q,plane_8_low_q,plane_9_alt,plane_9_inc,plane_9_high_q,plane_9_med_q,plane_9_low_q,plane_10_alt,plane_10_inc,plane_10_high_q,plane_10_med_q,plane_10_low_q
2,75800002.0,10.415656089782715,0.5362726449966431,1,337.0624078983924,42.949275065206905,0,6,1,312.6097172095127,27.314048702473958,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,56925002.0,6.360417366027832,0.3044150471687317,0,687.2791581125576,30.13045410733115,4,1,0,437.8742369929225,25.11752491770468,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8775002.0,12.359352111816406,0.5368607044219971,0,300.67872713160205,60.162682221718576,0,1,1,310.7173114660871,30.147406156111348,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,205000002.0,2.286067485809326,0.3227156102657318,0,725.613929268176,43.13491317470185,15,0,0,305.0917108133721,25.016649402548605,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24175002.0,9.734769821166992,0.29569220542907715,0,798.1000944292246,28.375310826874117,0,3,0,437.33268351848426,27.045049716242843,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40100002.0,8.003619194030762,0.31860193610191345,0,616.6779762190619,41.800176957907446,2,3,0,549.1907295567597,26.78013091807719,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,123650002.0,8.11923885345459,0.526435375213623,0,323.29567507647505,60.78235252376001,6,3,1,434.0245809151419,30.288121953052453,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11350002.0,12.180034637451172,0.5105058550834656,0,380.9365663050885,45.47808573691878,0,2,0,305.6462550743357,52.24145671316205,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13425002.0,11.113889694213867,0.3252241611480713,1,714.8272807408345,41.001778102654576,0,1,4,303.74470374225285,26.274313854204088,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,348500002.0,2.1338603496551514,0.39488717913627625,0,747.5585891849463,30.247550985473882,14,0,0,303.5450141779431,29.322085348150477,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,156850002.0,8.239728927612305,0.548037588596344,0,327.04366383973365,42.436829167379,15,0,0,301.5510830519999,30.147406156111348,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,581225003.0,1.428458571434021,0.39751043915748596,2,357.14210053173093,47.26571635857675,19,0,0,765.5180065497335,48.88970917709806,19,0,1,316.5355658586802,25.804746050449236,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,198950003.0,9.83092975616455,0.5626736879348755,2,301.12423254166265,39.55913719291453,0,1,1,303.9528316955289,96.83894130805994,5,1,3,300.58795289416406,69.77675011911418,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,477100003.0,0.4399881064891815,0.2719946801662445,2,797.6997248430009,35.796084580341244,19,1,0,772.6853026551622,45.78552354758249,1,16,2,799.8053170872598,27.241236941951968,19.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,234200003.0,1.3707036972045898,0.24770167469978333,3,767.2353863109875,39.24743423637298,1,0,1,795.8151989650984,49.59914858865565,0,14,1,797.442667365862,27.76381297241097,14.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9300003.0,10.819244384765625,0.3249485194683075,2,464.78833723563,55.014522764347205,0,0,2,710.1935241320774,41.908930927919755,0,0,2,326.19269623696056,34.01975918694528,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11875003.0,12.415423393249512,0.5314580202102661,2,300.29430059773136,48.626614724950535,0,0,2,303.38132549176123,96.76952528002627,0,1,1,309.7136908172248,73.7427753024329,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142925003.0,4.57554292678833,0.34386807680130005,2,774.9440401399507,46.72885214971608,3,0,2,354.51934252203364,95.5397876976342,3,15,2,789.5546547973772,26.76332627532568,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,87225003.0,4.602136611938477,0.30932995676994324,3,521.744629103162,46.01471898490014,2,0,0,303.53317121175996,30.601992334117554,0,3,1,758.716815713432,27.075319999736692,5.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35600003.0,10.618436813354492,0.3991832137107849,2,312.92175470876015,54.62917173532549,0,0,3,320.1049371470309,47.33221823429867,0,5,2,733.3735825492503,33.761267126642345,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,489625003.0,1.5172386169433594,0.3925303518772125,2,767.2679577725994,47.00187097781245,15,1,2,318.04990229694863,27.677263220510994,16,0,1,316.5273476481085,68.5650804166875,14.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,77300003.0,7.8547492027282715,0.4252399206161499,2,300.3282561883584,46.4967520336029,1,0,1,302.7545242035637,49.97597201067133,0,14,1,782.7827439622866,26.67526974365739,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,380425003.0,1.7598824501037598,0.35608506202697754,2,782.6750437838991,46.785672919024734,16,2,2,329.3054469206376,49.23535666323136,16,1,2,316.4361274385573,33.03125679133889,3.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31350003.0,11.843132019042969,0.43719053268432617,2,462.8517905884966,54.52313755120721,0,0,2,354.8550861551752,41.926536825203655,2,0,3,368.45039889392183,33.786288369673116,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,82975003.0,9.314785957336426,0.5162420868873596,2,304.5723353429877,46.73059468179754,1,0,3,353.2582421945539,27.409428674486612,0,14,2,373.96244734546383,33.761267126642345,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,354250003.0,1.857415795326233,0.3480648398399353,3,757.425394586952,37.182498140155516,18,0,2,333.37220046244937,32.742535025118634,15,1,1,352.2123988325345,27.757095269776222,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,254775003.0,3.939321517944336,0.4472350478172302,1,463.8791054082036,46.54957266717979,18,0,0,419.6024333246971,30.91671007648518,4,0,3,300.0792833478756,27.45159452987767,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,450350003.0,0.529209554195404,0.26888516545295715,2,797.9786628259503,35.90809956265971,19,1,0,781.0428672838566,42.76883651504738,0,13,1,797.1195824131064,75.116120177645,19.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43725003.0,9.574125289916992,0.35748812556266785,2,466.15369622339614,46.728675996525794,0,3,2,354.8550861551752,46.291143332087294,2,0,3,791.3771447403014,26.04380354785815,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,214875003.0,4.218601703643799,0.4236437678337097,2,464.11852051738583,46.48221260406188,3,1,2,396.7875102154246,39.42325007000609,16,0,1,796.0094761667143,27.990739348344995,0.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,359400003.0,4.2934088706970215,0.4777003526687622,2,784.3755853365274,42.09454763403758,1,0,2,315.28268864197395,39.75084255612922,16,3,1,381.5600628077457,71.48942420737127,16.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,93875003.0,8.332043647766113,0.4765723943710327,1,514.0935442160503,36.35232943013022,2,1,1,344.4483382001772,97.43362299924001,1,0,4,300.2869538265237,61.88232005266104,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,411175003.0,2.250760555267334,0.4133465588092804,1,507.18597439162744,46.48868176957818,18,0,2,303.53317121175996,32.27227776427486,15,3,2,758.4288943514618,27.062590635352393,5.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30825003.0,8.785030364990234,0.2880937159061432,2,783.5789644397792,47.85603040824223,1,0,1,350.6291286276174,32.730217776917065,0,1,1,769.6278559717852,72.86287083947963,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,399825003.0,4.949798583984375,0.49311092495918274,2,321.0423790666636,43.136975972345596,19,1,0,306.39026576217384,47.85237001999741,1,0,2,320.4728885703581,27.589821549003126,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,340450003.0,1.9366732835769653,0.3512866795063019,2,773.5274787001215,46.68898475804363,15,0,1,350.65786831567095,50.405586479851294,16,2,1,384.47750795902476,26.973225261875108,0.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,278225003.0,1.1069990396499634,0.2530096769332886,2,797.7849825996807,46.71605748883132,2,1,1,795.8151989650984,49.55078953790286,0,16,1,797.4130736908725,27.624539501283444,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,564850003.0,1.2244889736175537,0.3844026029109955,2,798.0422231145989,37.41897039987375,19,0,0,375.3759420513426,42.39062245117919,16,1,2,301.88370945754394,70.46922518107884,19.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,575100003.0,1.5516406297683716,0.40249255299568176,1,308.06066097558556,47.309424949812126,19,0,0,766.9743616749528,48.946088976342224,18,1,1,316.5250005585488,26.326429024388784,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43725003.0,8.147588729858398,0.31565165519714355,2,464.78832288679513,46.48221260406188,2,1,2,396.7875102154246,39.305529685863696,0,0,2,796.0094761667143,35.98730471152025,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16000003.0,12.0574312210083,0.46397486329078674,2,320.6144972226631,46.710445045009635,0,0,2,396.0556873652482,38.956704467484265,0,1,2,363.2723521132964,34.86118603315623,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,187675003.0,8.863359451293945,0.551035463809967,2,320.8647111309415,46.04867032038946,16,0,1,349.6144682992832,97.01018409250307,1,1,3,309.3408808702498,71.09610083241093,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,551575003.0,4.885635852813721,0.5059493184089661,2,321.0423790666636,43.136975972345596,19,1,0,306.39026576217384,47.85237001999741,15,2,2,320.4728885703581,27.589821549003126,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,154200003.0,3.099809408187866,0.29668810963630676,2,520.3795015906766,46.8509052292111,1,0,1,782.5111543782558,49.47591676874376,1,13,1,303.92285227180355,28.320262846638343,6.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,232800003.0,2.9499993324279785,0.3634483218193054,2,529.8293037013501,49.10089024445155,19,1,0,745.2899617851708,54.96664528351302,1,1,4,324.38375664790993,70.29339136824113,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,159500003.0,10.095760345458984,0.5594950318336487,2,301.12423254166265,48.657719533811424,1,1,1,305.62730460208405,96.62047183983583,0,1,4,300.58795289416406,62.8597349249466,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,367200003.0,2.0977344512939453,0.36574289202690125,2,453.3978649123121,39.24769932746941,17,1,1,350.2169471931287,30.359738557801567,1,6,1,737.3574562571416,25.604460513071395,14.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45725003.0,10.344295501708984,0.4187735319137573,1,462.9195108496057,46.73059468179754,1,0,3,353.2582421945539,28.618384341421383,0,0,2,379.457219956131,33.7058522169094,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,208750003.0,3.677851676940918,0.38112673163414,2,501.35634354739267,37.658903451190994,16,0,2,730.6967098141556,46.49773159683383,0,3,2,383.3889216997508,68.39326747234675,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,540750003.0,0.9032854437828064,0.32690659165382385,2,318.8754700522818,49.104636958416165,16,0,2,788.8591206530351,27.019001209380804,18,0,1,796.4200966875425,65.2059426084181,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,284050003.0,7.107648849487305,0.5474924445152283,1,304.86614855118853,46.04867032038946,1,1,2,351.09928723231417,97.01018409250307,12,1,3,321.013245648616,71.09610083241093,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,496200003.0,1.5001946687698364,0.38801997900009155,2,791.5948782170083,48.66176711411261,16,1,2,329.3054469206376,49.15542697394355,17,1,2,300.228588061613,60.982500338279905,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,432125003.0,3.580294609069824,0.45919308066368103,2,464.5925163343599,37.112643795151996,18,0,2,323.1942992720484,42.007626217176906,5,0,2,301.1422582976263,26.575681055580322,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,63125003.0,6.03073263168335,0.2951619625091553,2,782.880113683438,37.358934337161536,3,1,2,337.4976072237615,51.632692436374,1,0,2,311.6906579041518,25.819053707331854,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126175003.0,4.780925273895264,0.3478901982307434,1,467.41537154257907,44.11607770114811,2,1,1,343.9136031794944,94.33730497951706,3,0,4,704.8848965401241,69.2664435045878,6.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46750003.0,11.54980754852295,0.5256075263023376,2,302.28033772434765,46.6895007546063,2,1,2,351.3487050106256,47.140670338387814,1,0,1,325.4569931785244,33.44987241042761,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,244525003.0,4.521419048309326,0.46553483605384827,2,462.6745767001185,37.48652133177793,18,0,0,325.3453772747114,46.43583191545728,5,0,2,343.73638969431664,26.18968864634788,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,529525003.0,1.625081181526184,0.40222498774528503,2,304.2611286333065,42.89655836983618,16,1,0,774.8677784367725,25.623035686761185,16,2,1,316.5250005585488,27.595746754397194,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53975003.0,10.880452156066895,0.5273996591567993,2,302.3036877048647,46.78162533872354,1,2,1,305.62730460208405,96.91605543040622,0,1,4,317.25715618889035,34.90890498508833,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,472975003.0,0.8135537505149841,0.3043693006038666,2,797.6997248430009,35.796084580341244,19,0,0,390.40387711831465,45.78552354758249,1,16,2,781.6222868901684,27.241236941951968,19.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55575003.0,5.7501373291015625,0.28246715664863586,2,795.3266331607153,46.69659102990836,2,2,1,321.66750112252265,49.97597201067133,0,5,1,736.6411784607845,27.62673409815978,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,423800003.0,2.8882639408111572,0.4417342245578766,2,520.4487276049099,36.366347110382975,15,2,2,340.7886221029789,48.78207227347239,1,14,2,309.19202498467,28.37259997270689,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,104500003.0,6.456465721130371,0.395219087600708,3,318.6547030768103,39.357707352424825,1,1,0,340.78256914212574,49.59914858865565,1,15,1,796.2554616695882,43.04357475074172,1.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,239825003.0,1.7053287029266357,0.299648642539978,2,767.7718750395684,38.692323065294566,15,0,2,323.30063251800266,49.240383172839365,1,14,2,797.442667365862,27.557703242813638,0.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,560725003.0,1.059548258781433,0.37321150302886963,2,798.0422231145989,37.41897039987375,19,0,0,375.3759420513426,37.71293140392213,16,0,2,417.1776374985421,70.46922518107884,19.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,225650003.0,3.8427391052246094,0.40637508034706116,2,445.79542947684166,36.33449541075958,16,1,2,351.3865339690962,29.862730572207134,2,0,4,794.7720118286115,33.67795464412121,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,258450003.0,3.455296516418457,0.4320293366909027,1,507.91278441633955,46.5043882738213,18,0,0,302.74078947881236,32.24437574705725,4,3,2,336.9494874615193,27.062590635352393,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,390150003.0,0.7987691760063171,0.2666122019290924,2,796.8568454602434,46.339018916437354,18,1,0,767.2631227326208,42.5548149723572,0,3,1,797.1195824131064,75.116120177645,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,312525003.0,1.009782314300537,0.25809767842292786,2,774.9531247535986,49.20012863396776,3,1,0,785.4909925674635,25.269487595716193,3,14,1,798.8035929116859,55.06062382366238,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,418125003.0,4.1661224365234375,0.4868009388446808,3,358.89314528092564,49.47493578524514,18,0,1,455.60022815225426,49.73717131621443,1,15,2,304.00711275206965,67.8949100754775,15.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,439350003.0,5.8305559158325195,0.5326756238937378,2,320.8647111309415,46.04867032038946,16,1,1,349.7035669580909,97.01018409250307,12,1,3,321.013245648616,71.09610083241093,13.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124550003.0,6.668850898742676,0.48303377628326416,2,489.854291128177,47.065929512560565,1,0,3,350.2078411472765,30.072719055213113,3,15,1,309.12380236569135,33.803500160897514,0.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17550003.0,10.18214225769043,0.3368782699108124,2,464.78832288679513,54.1446345572642,0,1,2,396.7875102154246,38.956704467484265,0,0,2,745.5084410056872,36.25758928931185,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,332775003.0,3.3382728099823,0.43600738048553467,2,506.3209001193419,37.658903451190994,16,1,0,318.04034493485443,27.612331404226268,0,3,2,382.4097494415823,68.56721114267543,14.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,301450003.0,7.556507587432861,0.5560801029205322,2,300.812257813445,55.59996195168777,1,1,1,303.71319666998454,97.21004491259107,13,1,2,318.98862917222544,66.51485934100509,14.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,513150003.0,1.3165173530578613,0.38651302456855774,2,784.3755853365274,42.45349608442823,16,0,2,315.28268864197395,39.75084255612922,16,3,1,381.5600628077457,71.48942420737127,16.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,403750003.0,1.0931222438812256,0.31578925251960754,2,520.3795015906766,35.11386758807234,18,0,1,782.5111543782558,49.43254813070946,1,14,2,785.7983282809105,28.320262846638343,14.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,272325003.0,2.6563539505004883,0.3735562264919281,2,305.2887174030675,39.20394863198539,1,0,3,355.3709431090686,27.604852203297533,17,0,1,783.4069674378443,32.65207210646871,6.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,70350003.0,9.738080978393555,0.5082458257675171,1,317.3149562844545,49.22315727576666,1,0,3,351.74903248673604,43.12948284606096,0,1,3,369.8357660036271,35.10808882210826,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22125003.0,12.284917831420898,0.5348610281944275,2,300.8149121621779,48.750264092151966,1,0,2,303.38132549176123,30.68359227072876,0,1,1,313.0185497870992,73.7427753024329,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,114375003.0,8.46527099609375,0.5227026343345642,2,357.12379412129803,37.15872760974384,7,0,2,335.50645548208126,42.71867864853999,0,1,3,303.5554069240751,25.819053707331854,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,291200003.0,7.739696979522705,0.5574629306793213,2,300.5077723870291,55.59996195168777,0,1,1,303.1511424958328,97.01018409250307,13,1,3,318.98862917222544,66.51485934100509,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38575003.0,11.075310707092285,0.49844369292259216,2,359.61225489449936,38.56063029385576,1,1,2,337.4976072237615,52.495810659785434,0,0,2,310.18817883795356,32.98918068269442,1.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,366050003.0,2.518183946609497,0.4111032485961914,2,529.8293037013501,49.161571900964326,19,1,0,745.2899617851708,55.77031013292713,1,1,4,324.38375664790993,53.05681039105762,14.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,543325003.0,4.374198913574219,0.489487886428833,2,321.0423790666636,43.19824698513285,19,1,0,306.85678071437417,30.93761489121378,15,0,2,382.51809030956474,26.96446264337901,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,527525003.0,0.9121281504631042,0.33107835054397583,2,773.5274787001215,46.74490208718685,15,1,2,318.04990229694863,49.002879556998685,16,3,1,792.2392839855402,71.20292725599927,18.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,180000003.0,8.40652084350586,0.548151969909668,2,302.28033772434765,46.6703493927312,15,1,2,350.8322475625565,47.140670338387814,1,0,1,325.4569931785244,33.57977634915878,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,305575003.0,2.4600205421447754,0.3774084150791168,1,507.18597439162744,46.48868176957818,18,0,0,303.53317121175996,29.446472394629055,5,3,2,758.4490634958518,27.062590635352393,5.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,203075003.0,5.405752182006836,0.45593908429145813,2,662.5967196750832,55.09645169991197,1,1,0,361.40199848010735,97.21151339947048,17,0,2,779.8215385829415,29.036098561463334,0.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43725003.0,10.293947219848633,0.4087211489677429,2,464.78832288679513,46.48221260406188,2,1,2,396.7875102154246,39.305529685863696,0,0,2,319.7579307562531,25.76611921874473,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110375003.0,5.294395923614502,0.35434141755104065,1,468.23309025673836,44.11607770114811,2,1,1,353.120982381247,97.86460133018302,1,4,4,704.8848965401241,69.2664435045878,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25725003.0,7.181024551391602,0.2638176381587982,2,797.7859906036825,46.71605748883132,1,0,1,774.4952930161332,49.59914858865565,0,1,1,793.7845271296671,27.624539501283444,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,255875003.0,7.334272861480713,0.5406914949417114,2,312.7219668764099,37.81303894684992,18,0,1,350.42549877603767,97.92206805425681,0,3,2,322.60984757119945,69.56091302045144,5.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,294300003.0,6.187739372253418,0.5329853296279907,1,304.6539381247376,48.08452797010761,1,0,2,351.201967424031,43.12948284606096,14,1,3,302.0214272770236,35.10808882210826,12.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,248650003.0,4.445704460144043,0.4641898572444916,2,462.6745767001185,37.48652133177793,18,0,0,335.2737706550388,46.43583191545728,5,1,2,343.73638969431664,26.18968864634788,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110375003.0,8.05636215209961,0.4822758138179779,1,514.9112629302095,36.35232943013022,2,1,1,356.5569164927039,97.4387354375012,1,4,4,300.2869538265237,62.55681510882239,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,461700003.0,0.9082745909690857,0.3025095462799072,2,796.6451339206131,46.224741656800106,18,0,0,354.52348998967534,43.05650356492104,1,15,4,771.712747934496,25.07498395308237,19.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,335875003.0,2.786433458328247,0.4160398244857788,1,494.06601251634703,37.627788893783034,16,1,2,734.557015684137,32.33628323104057,0,3,2,383.3889216997508,69.13281067978524,14.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,332725003.0,3.4404590129852295,0.4507053792476654,1,507.18597439162744,47.3676096635865,16,0,2,303.0511468129881,32.27227776427486,15,1,3,758.0154812908427,27.062590635352393,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,228675003.0,4.06470251083374,0.4424188435077667,1,465.5705710738177,43.5258499017456,18,0,2,335.50645548208126,42.71867864853999,0,1,2,319.17044705457084,25.84833638006047,3.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282575003.0,5.67319393157959,0.5195909142494202,2,305.2887174030675,39.20394863198539,2,0,3,355.3709431090686,25.670849530276527,17,0,1,321.9207301414299,32.65207210646871,6.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,177425003.0,8.99360179901123,0.5526331067085266,2,312.7219668764099,37.25510982730223,16,0,1,349.7930615766134,97.92206805425681,0,1,3,320.9501081904234,69.56091302045144,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
